PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
0.18342552645215715,-0.57186276940104,0.5647181360657391,1.2528681096165584,0.5655903757298912,0.2109392653342154,-0.43295451957572234,0.0,0.890268666321284,-0.48288667871701796,0.0,0.5483959332469494
0.19116579833458672,-0.57186276940104,0.5647181360657391,-0.5633288844368349,0.5655903757298912,-0.03953517064909744,1.8285419603357638,0.0,0.7809637377436909,1.1996993233785727,0.0,0.5483959332469494
0.1950359342758015,-0.57186276940104,0.5647181360657391,1.6383628764068847,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,1.6496502753866678,-0.5958431852730673,0.0,0.5483959332469494
0.20664634209944582,-0.57186276940104,0.5647181360657391,1.280687319591118,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,0.8960215572990521,-0.48288667871701796,0.0,0.5483959332469494
0.2105164780406606,-0.57186276940104,0.5647181360657391,1.6741304320884614,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.071467157097624,0.42193729748689524,0.0,-2.285945153324126
0.21825674992309016,-0.57186276940104,0.5647181360657391,1.1097978868902516,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.1606545422763828,0.5125425353081663,0.0,0.5483959332469494
0.22599702180551973,-0.57186276940104,0.5647181360657391,1.3402999123937458,0.5655903757298912,-0.540484042615723,-0.43295451957572234,0.0,0.2286862038779573,-0.5187786086752028,0.0,0.5483959332469494
0.2298671577467345,-0.57186276940104,0.5647181360657391,-1.306499208042928,0.5655903757298912,-1.4171445685573179,-0.43295451957572234,0.0,-0.582471423987339,-0.3964043533850429,0.0,0.5483959332469494
0.23373729368794927,-0.57186276940104,0.5647181360657391,-1.2945766894824025,-1.7680640316934417,-0.9161956965906923,-0.43295451957572234,0.0,0.4070258241887671,-0.5252453686755365,0.0,-0.8687746100385885
0.23760742962916406,-0.57186276940104,0.5647181360657391,0.5891812430806356,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-0.4961780593208181,-0.5423018011655,0.0,-0.8687746100385885
0.24147756557037883,-0.57186276940104,0.5647181360657391,-0.034763894920201883,-1.7680640316934417,1.0875997912758102,-0.43295451957572234,0.0,0.7349406099215464,-0.26579839267961075,0.0,0.5483959332469494
0.25695810933523794,1.7486712783337586,-3.1571154855218855,-1.4018793565271324,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-2.0264470594071216,2.1292325353916217,0.0,0.5483959332469494
0.2608282452764527,-0.57186276940104,0.5647181360657391,0.6011037616411612,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.0340909407654855,1.5609201117814986,0.0,0.5483959332469494
0.2685685171588823,1.7486712783337586,0.5647181360657391,-1.0481779725648743,0.5655903757298912,0.08570204734255897,-0.43295451957572234,0.0,0.6716588091660978,-0.5252453686755365,0.0,-0.8687746100385885
0.2724386531000971,-0.57186276940104,0.5647181360657391,1.5509310736296973,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.6438973844088998,-0.48288667871701796,0.0,0.5483959332469494
0.2840490609237414,-0.57186276940104,0.5647181360657391,-1.1554806396096042,0.5655903757298912,-0.540484042615723,-0.43295451957572234,0.0,-0.035946781099373395,-0.5611372986337212,0.0,0.5483959332469494
0.29565946874738575,-0.57186276940104,0.5647181360657391,0.9945468741385045,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.6141298993884172,1.7903630157234738,0.0,-0.8687746100385885
0.2995296046886005,1.7486712783337586,-1.2961986747280732,-1.6840456291262373,-1.7680640316934417,0.9623625732841539,1.8285419603357638,0.0,-1.4511579616303159,2.051574937134338,0.0,0.5483959332469494
0.3033997406298153,-0.57186276940104,0.5647181360657391,0.7243031200999253,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,0.10787549334482806,-0.5046590453556965,0.0,0.5483959332469494
0.3111400125122449,-0.57186276940104,0.5647181360657391,1.519137690801629,0.5655903757298912,-0.7909584785990359,-0.43295451957572234,0.0,0.15965151214474058,-0.5046590453556965,0.0,0.5483959332469494
0.31501014845345965,-0.57186276940104,0.5647181360657391,-0.04271224062721892,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.0887258300309282,-0.5993730761029439,0.0,-2.285945153324126
0.3227504203358892,-0.57186276940104,0.5647181360657391,-0.12616987055089782,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.8355986270091336,-0.5987800544435247,0.0,-2.285945153324126
0.32662055627710396,-0.57186276940104,0.5647181360657391,-0.8534435027429568,0.5655903757298912,1.5259300542466077,-0.43295451957572234,0.0,0.4818134068997519,-0.5252453686755365,0.0,-0.8687746100385885
0.3304906922183187,1.7486712783337586,-1.2961986747280732,0.9150634170683342,-1.7680640316934417,2.7156836251673435,-0.43295451957572234,0.0,1.787719658853101,-0.1369573773891171,0.0,0.5483959332469494
0.3382309641007483,-0.57186276940104,0.5647181360657391,1.0581336397946408,0.5655903757298912,1.338074227259123,-0.43295451957572234,0.0,-0.6457532247427876,-0.5005361328664008,0.0,0.5483959332469494
0.34984137192439263,-0.57186276940104,0.5647181360657391,1.4277317151709332,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.0427027022087836,-0.5987800544435247,0.0,-2.285945153324126
0.361451779748037,-0.57186276940104,0.5647181360657391,-1.3343184180174876,-1.7680640316934417,0.2109392653342154,-0.43295451957572234,0.0,-0.588224314965107,-0.3964043533850429,0.0,0.5483959332469494
0.37693232351289613,-0.57186276940104,0.5647181360657391,0.9269859356288598,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.3667555873443907,0.42782515539112936,0.0,0.5483959332469494
0.39628300321897,1.7486712783337586,-1.2961986747280732,-1.5330270606929135,0.5655903757298912,0.4614137013175282,1.8285419603357638,0.0,-0.7435523713648445,2.051574937134338,0.0,0.5483959332469494
0.40789341104261434,1.7486712783337586,-1.2961986747280732,-1.529052887839405,-1.7680640316934417,-1.1666701325740052,1.8285419603357638,0.0,-0.7435523713648445,2.051574937134338,0.0,0.5483959332469494
0.4117635469838291,1.7486712783337586,-1.2961986747280732,0.6487938358832634,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.5460982377868426,0.3378129392292777,0.0,-2.285945153324126
0.42724409074868824,-0.57186276940104,-1.2961986747280732,1.1018495411832345,0.5655903757298912,-0.16477238864075383,-0.43295451957572234,0.0,-1.2325481044751296,2.051574937134338,0.0,0.5483959332469494
0.431114226689903,-0.57186276940104,0.5647181360657391,0.561362033106076,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.4501549314986736,-0.5140626745264876,0.0,-0.8687746100385885
0.4349843626311178,1.7486712783337586,0.5647181360657391,0.01690035217540886,0.5655903757298912,-0.7909584785990359,-0.43295451957572234,0.0,-1.1002316119864641,-0.5993730761029439,0.0,-2.285945153324126
0.43885449857233255,1.7486712783337586,0.5647181360657391,0.5971295887876527,-1.7680640316934417,-0.7909584785990359,-0.43295451957572234,0.0,-0.15675749163250263,-0.52171547784566,0.0,0.5483959332469494
0.45820517827840646,1.7486712783337586,0.5647181360657391,1.6940012963560038,-1.7680640316934417,0.9623625732841539,1.8285419603357638,0.0,-0.35810867585438466,0.8372924916568079,0.0,0.5483959332469494
0.4620753142196212,-0.57186276940104,0.5647181360657391,0.3944467732587182,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.6256356813439533,-0.5252453686755365,0.0,-0.8687746100385885
0.46594545016083605,-0.57186276940104,0.5647181360657391,1.1614621339858624,0.5655903757298912,1.4633114452507794,-0.43295451957572234,0.0,0.15389862116697253,-0.5046590453556965,0.0,0.5483959332469494
0.4698155861020508,-0.57186276940104,-1.2961986747280732,0.5335428231315164,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.4914281984746922,0.28662952219606774,0.0,0.5483959332469494
0.4736857220432656,-0.57186276940104,0.5647181360657391,1.1415912697183197,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.661156057342204,-0.48288667871701796,0.0,0.5483959332469494
0.47755585798448036,-0.57186276940104,0.5647181360657391,0.27124741479995407,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,1.6266387114755956,-0.48288667871701796,0.0,0.5483959332469494
0.48142599392569513,-0.57186276940104,0.5647181360657391,-1.0124104168832975,0.5655903757298912,-0.540484042615723,4.09003844024725,0.0,0.9017744482768202,1.7903630157234738,0.0,0.5483959332469494
0.4852961298669099,-0.57186276940104,0.5647181360657391,1.3005581838586606,0.5655903757298912,-1.1666701325740052,-0.43295451957572234,0.0,-0.05895834501044563,-0.5046590453556965,0.0,0.5483959332469494
0.4930364017493395,-0.57186276940104,0.5647181360657391,-0.9607461697876868,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.8931275367868141,-0.5987800544435247,0.0,-2.285945153324126
0.49690653769055426,1.7486712783337586,0.5647181360657391,-0.16988577193949153,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,0.30347378658894203,-0.5105327836966111,0.0,0.5483959332469494
0.5123870814554133,1.7486712783337586,0.5647181360657391,-0.10629900628335523,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-1.6410033638966617,-0.5252453686755365,0.0,-0.8687746100385885
0.5162572173966281,-0.57186276940104,0.5647181360657391,0.9905727012849961,0.5655903757298912,-1.5423817865489744,-0.43295451957572234,0.0,0.9075273392545882,-0.48288667871701796,0.0,0.5483959332469494
0.5201273533378429,-0.57186276940104,0.5647181360657391,0.7163547743929082,0.5655903757298912,-1.1666701325740052,-0.43295451957572234,0.0,0.33223824147778236,0.42782515539112936,0.0,0.5483959332469494
0.5239974892790578,1.7486712783337586,-1.2961986747280732,-0.7222957985771756,-1.7680640316934417,0.711888137300841,-0.43295451957572234,0.0,-1.2613125593639698,0.21603170559853696,0.0,0.5483959332469494
0.5317377611614873,-0.57186276940104,0.5647181360657391,-1.2866283437753854,-1.7680640316934417,-0.03953517064909744,1.8285419603357638,0.0,-0.881621754831278,0.42193729748689524,0.0,-2.285945153324126
0.5356078971027021,1.7486712783337586,0.5647181360657391,-0.15796325337896597,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,1.7186849671198845,-0.5005361328664008,0.0,0.5483959332469494
0.5472183049263464,-0.57186276940104,-1.2961986747280732,-0.9329269598131272,0.5655903757298912,3.2166324971339693,-0.43295451957572234,0.0,-0.783822608209221,2.051574937134338,0.0,0.5483959332469494
0.5549585768087759,-0.57186276940104,0.5647181360657391,0.7203289472464167,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.4098846946542972,-0.3893445717252897,0.0,-2.285945153324126
0.5626988486912055,-0.57186276940104,-1.2961986747280732,-0.25334340186317045,0.5655903757298912,2.3399719711923743,-0.43295451957572234,0.0,-1.3418530330527227,0.4984229719886602,0.0,0.5483959332469494
0.5704391205736351,-0.57186276940104,0.5647181360657391,-0.6944765886026161,0.5655903757298912,-0.7909584785990359,-0.43295451957572234,0.0,-1.6294975819411255,-0.48288667871701796,0.0,0.5483959332469494
0.5743092565148499,-0.57186276940104,0.5647181360657391,0.42624015608678634,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.8787628843657479,-0.48288667871701796,0.0,0.5483959332469494
0.5781793924560646,-0.57186276940104,0.5647181360657391,0.9230117627753512,0.5655903757298912,0.8371253552924974,-0.43295451957572234,0.0,1.6899205122310441,-0.61349263942245,0.0,0.5483959332469494
0.5859196643384942,-0.57186276940104,0.5647181360657391,-0.8772885398640079,0.5655903757298912,2.3399719711923743,-0.43295451957572234,0.0,0.9765620309878049,-0.5958431852730673,0.0,0.5483959332469494
0.5936599362209237,-0.57186276940104,-1.2961986747280732,-1.2111190595587236,0.5655903757298912,1.0875997912758102,1.8285419603357638,0.0,1.5173337828980025,2.051574937134338,0.0,0.5483959332469494
0.6014002081033533,1.7486712783337586,-1.2961986747280732,0.04471956214996849,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-1.192277867630753,3.0399443694997688,0.0,0.5483959332469494
0.605270344044568,-0.57186276940104,0.5647181360657391,-0.19770498191405117,0.5655903757298912,2.590446407175687,-0.43295451957572234,0.0,1.2181834520540633,-1.619511525937264,0.0,0.5483959332469494
0.6091404799857828,-0.57186276940104,0.5647181360657391,-1.4336727393552007,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.9794209014533349,-0.5993730761029439,0.0,-2.285945153324126
0.6207508878094272,-0.57186276940104,0.5647181360657391,1.2012038625209476,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.012935217188301165,-0.5046590453556965,0.0,0.5483959332469494
0.624621023750642,-0.57186276940104,-3.1571154855218855,-0.4917937730736816,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.8193429842074715,4.367183321533348,0.0,0.5483959332469494
0.6284911596918568,-0.57186276940104,0.5647181360657391,1.4197833694639161,0.5655903757298912,1.9642603172174051,-0.43295451957572234,0.0,0.3897671512554629,-0.48288667871701796,0.0,0.5483959332469494
0.6323612956330715,1.7486712783337586,-3.1571154855218855,-0.33680103178684934,0.5655903757298912,0.8371253552924974,-0.43295451957572234,0.0,-2.0321999503848898,2.1292325353916217,0.0,-2.285945153324126
0.6362314315742863,-0.57186276940104,0.5647181360657391,0.09638380924557924,0.5655903757298912,0.9623625732841539,1.8285419603357638,0.0,0.19416885801134895,0.5760805702459442,0.0,0.5483959332469494
0.6401015675155011,-0.57186276940104,0.5647181360657391,-0.13809238911142338,0.5655903757298912,0.2109392653342154,-0.43295451957572234,0.0,0.1308870572559003,-0.5046590453556965,0.0,0.5483959332469494
0.6439717034567158,1.7486712783337586,-3.1571154855218855,-1.0322812811508402,0.5655903757298912,-0.16477238864075383,-0.43295451957572234,0.0,-1.7963314202963994,2.686955286512115,0.0,0.5483959332469494
0.659452247221575,-0.57186276940104,0.5647181360657391,-0.25731757471667893,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.586368474631219,-0.6240823119120796,0.0,0.5483959332469494
0.6633223831627898,1.7486712783337586,0.5647181360657391,0.43418850179380336,-1.7680640316934417,-0.03953517064909744,1.8285419603357638,0.0,0.47030762494421574,0.569020788586191,0.0,-0.8687746100385885
0.6671925191040046,-0.57186276940104,0.5647181360657391,-0.3248785132263238,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.6026241174328811,-0.5252453686755365,0.0,-0.8687746100385885
0.6710626550452193,-0.57186276940104,0.5647181360657391,-1.3859826651130984,0.5655903757298912,0.8371253552924974,-0.43295451957572234,0.0,0.395520042233231,-0.48288667871701796,0.0,0.5483959332469494
0.6826730628688636,-0.57186276940104,0.5647181360657391,0.11625467351312184,-1.7680640316934417,-0.29000960663241027,1.8285419603357638,0.0,0.9995735948988771,0.6537381685032282,0.0,0.5483959332469494
0.6904133347512932,-0.57186276940104,-1.2961986747280732,-0.7143474528701587,0.5655903757298912,-0.29000960663241027,-0.43295451957572234,0.0,-0.6284945518094834,-0.1369573773891171,0.0,0.5483959332469494
0.694283470692508,-0.57186276940104,0.5647181360657391,1.6542595678209187,0.5655903757298912,-0.16477238864075383,1.8285419603357638,0.0,-1.0024324653644072,0.42135839539079556,0.0,-2.285945153324126
0.7058938785161524,-0.57186276940104,0.5647181360657391,-0.5235871559017498,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,0.21718042192242118,-0.5105327836966111,0.0,0.5483959332469494
0.7097640144573671,-0.57186276940104,0.5647181360657391,-1.413801875087658,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,0.7637050648103867,0.6537381685032282,0.0,0.5483959332469494
0.7252445582222262,-0.57186276940104,0.5647181360657391,-1.4416210850622175,0.5655903757298912,-0.29000960663241027,-0.43295451957572234,0.0,0.03884080161161136,-0.5046590453556965,0.0,0.5483959332469494
0.729114694163441,-0.57186276940104,0.5647181360657391,0.569310378813093,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.4386491495431375,-0.527603335749894,0.0,-0.8687746100385885
0.7368549660458705,-0.57186276940104,0.5647181360657391,0.14009971063417295,0.5655903757298912,2.840920843159,-0.43295451957572234,0.0,-0.09922858185482204,-0.6234892902526604,0.0,0.5483959332469494
0.7445952379283001,-0.57186276940104,-3.1571154855218855,0.7004580829788741,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-2.0091883864738174,-1.619511525937264,0.0,0.5483959332469494
0.7523355098107297,1.7486712783337586,-1.2961986747280732,-1.0044620711762806,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-1.3361001420749545,0.21603170559853696,0.0,0.5483959332469494
0.7562056457519445,-0.57186276940104,0.5647181360657391,0.040745389296459975,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,1.7359436400531887,-0.5005361328664008,0.0,0.5483959332469494
0.7678160535755888,-0.57186276940104,0.5647181360657391,1.3919641594893564,0.5655903757298912,-0.03953517064909744,1.8285419603357638,0.0,0.6544001362327936,0.6537381685032282,0.0,0.5483959332469494
0.7716861895168036,-0.57186276940104,0.5647181360657391,-0.2453950561561534,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,0.2689564407223337,-0.5105327836966111,0.0,0.5483959332469494
0.7949070051640923,-0.57186276940104,0.5647181360657391,-1.107790565367502,0.5655903757298912,-1.1666701325740052,-0.43295451957572234,0.0,0.0618523655226836,-0.5046590453556965,0.0,0.5483959332469494
0.8026472770465218,-0.57186276940104,0.5647181360657391,1.6145178392858335,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.482816437031394,-0.5534844953145489,0.0,0.5483959332469494
0.8065174129877366,1.7486712783337586,0.5647181360657391,1.2767131467376094,-1.7680640316934417,-0.6657212606073795,-0.43295451957572234,0.0,1.177913215209687,-0.5534844953145489,0.0,0.5483959332469494
0.8103875489289514,-0.57186276940104,0.5647181360657391,0.3388083533095989,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.021582128678307187,-0.5046590453556965,0.0,0.5483959332469494
0.8181278208113809,-0.57186276940104,0.5647181360657391,-0.15001490767194894,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,0.8615042114324437,-0.428766392513351,0.0,0.5483959332469494
0.8219979567525957,1.7486712783337586,0.5647181360657391,0.585207070227127,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-0.49042516834305,-0.5140626745264876,0.0,-0.8687746100385885
0.8258680926938105,-0.57186276940104,0.5647181360657391,-0.42423283456403676,-1.7680640316934417,-1.2919073505656615,-0.43295451957572234,0.0,0.44154317005537547,-0.6664410018705982,0.0,-0.8687746100385885
0.83360836457624,-0.57186276940104,0.5647181360657391,0.8435283057051808,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.0330879106338433,-0.5046590453556965,0.0,0.5483959332469494
0.8413486364586696,-0.57186276940104,-1.2961986747280732,-0.901133576985059,0.5655903757298912,-0.6657212606073795,-0.43295451957572234,0.0,-0.6975292435427001,0.21603170559853696,0.0,0.5483959332469494
0.852959044282314,-0.57186276940104,0.5647181360657391,-1.59661382634905,0.5655903757298912,1.4633114452507794,-0.43295451957572234,0.0,-1.0944787210086961,-0.5993730761029439,0.0,-2.285945153324126
0.8606993161647435,-0.57186276940104,0.5647181360657391,-1.1594548124631128,0.5655903757298912,0.9623625732841539,-0.43295451957572234,0.0,-0.03019389012160534,-0.5611372986337212,0.0,0.5483959332469494
0.8645694521059583,1.7486712783337586,0.5647181360657391,0.10035798209908776,0.5655903757298912,-1.0414329145823487,1.8285419603357638,0.0,1.7129320761421163,-0.5005361328664008,0.0,0.5483959332469494
0.8723097239883878,-0.57186276940104,-1.2961986747280732,-1.3502151094315218,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,-1.3763703789193311,0.21603170559853696,0.0,0.5483959332469494
0.8761798599296026,-0.57186276940104,0.5647181360657391,0.9548051456034193,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.6112358788761793,-0.52171547784566,0.0,0.5483959332469494
0.8800499958708174,-0.57186276940104,0.5647181360657391,-1.1117647382210105,0.5655903757298912,1.8390230992257488,-0.43295451957572234,0.0,0.9593033580545007,-0.48288667871701796,0.0,0.5483959332469494
0.8994006755768913,1.7486712783337586,-1.2961986747280732,1.610543666432325,0.5655903757298912,0.3361764833258718,-0.43295451957572234,0.0,-1.2498067774084338,0.21603170559853696,0.0,0.5483959332469494
0.9032708115181061,-0.57186276940104,-1.2961986747280732,1.5390085550691717,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.2900770142528102,-1.619511525937264,0.0,0.5483959332469494
0.9071409474593208,-0.57186276940104,0.5647181360657391,-0.9051077498385676,0.5655903757298912,-1.2919073505656615,-0.43295451957572234,0.0,0.199921748989117,-0.52171547784566,0.0,0.5483959332469494
0.9110110834005356,-0.57186276940104,0.5647181360657391,1.0780045040621835,0.5655903757298912,-0.47786543361989486,-0.43295451957572234,0.0,-0.39262602172099303,-0.48288667871701796,0.0,0.5483959332469494
0.9148812193417504,1.7486712783337586,0.5647181360657391,1.4515767522919842,-1.7680640316934417,-1.2919073505656615,-0.43295451957572234,0.0,0.7521992828548506,-0.22990646272142623,0.0,0.5483959332469494
0.9264916271653948,-0.57186276940104,0.5647181360657391,0.7799415400490445,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,-0.46741360443197777,-0.47053206081245025,0.0,-0.8687746100385885
0.9342318990478243,-0.57186276940104,0.5647181360657391,0.6209746259087038,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,0.792469519699227,-0.3169818097128207,0.0,0.5483959332469494
0.9535825787538982,-0.57186276940104,0.5647181360657391,-1.0521521454183829,0.5655903757298912,-1.1666701325740052,-0.43295451957572234,0.0,0.05609947454491554,-0.1834389798369314,0.0,0.5483959332469494
0.957452714695113,-0.57186276940104,0.5647181360657391,-0.8415209841824313,0.5655903757298912,-1.2919073505656615,-0.43295451957572234,0.0,0.23443909485572534,-0.5187786086752028,0.0,0.5483959332469494
0.9768033944011869,-0.57186276940104,0.5647181360657391,1.0104435655525386,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,-0.9333977736311905,-0.5993730761029439,0.0,-2.285945153324126
0.9845436662836164,-0.57186276940104,-1.2961986747280732,-1.215093232412232,0.5655903757298912,2.9661580611506566,-0.43295451957572234,0.0,-1.186524976652985,0.28662952219606774,0.0,0.5483959332469494
0.9884138022248312,-0.57186276940104,0.5647181360657391,-0.1023248334298467,0.5655903757298912,1.9642603172174051,-0.43295451957572234,0.0,0.36100269636662263,-0.48288667871701796,0.0,0.5483959332469494
0.992283938166046,1.7486712783337586,0.5647181360657391,0.4222659832332778,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,0.32648535050001426,-0.527603335749894,0.0,-0.8687746100385885
1.0155047538133346,-0.57186276940104,0.5647181360657391,-0.7302441442841927,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,0.499072079833056,-0.5264172924310556,0.0,-0.8687746100385885
1.0193748897545494,-0.57186276940104,0.5647181360657391,-0.5275613287552583,0.5655903757298912,-0.29000960663241027,1.8285419603357638,0.0,0.20567463996688506,-0.5105327836966111,0.0,0.5483959332469494
1.0232450256957641,-0.57186276940104,-1.2961986747280732,0.38649842755170116,0.5655903757298912,1.338074227259123,-0.43295451957572234,0.0,-1.1059845029642323,2.051574937134338,0.0,0.5483959332469494
1.027115161636979,1.7486712783337586,-1.2961986747280732,-0.09835066057633819,-1.7680640316934417,2.0894975352090617,-0.43295451957572234,0.0,-1.4626637435858518,0.28662952219606774,0.0,0.5483959332469494
1.0542061132254825,-0.57186276940104,0.5647181360657391,0.001003660761374786,0.5655903757298912,0.08570204734255897,-0.43295451957572234,0.0,0.8269868655658353,-0.2805109776585363,0.0,0.5483959332469494
1.0580762491666973,-0.57186276940104,-1.2961986747280732,-0.6030706129719201,0.5655903757298912,2.9661580611506566,-0.43295451957572234,0.0,-1.1405018488308407,0.21603170559853696,0.0,0.5483959332469494
1.0735567929315564,-0.57186276940104,0.5647181360657391,0.24342820482539446,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.4472960610331435,0.569020788586191,0.0,-0.8687746100385885
1.0774269288727711,-0.57186276940104,0.5647181360657391,-0.19373080906054266,0.5655903757298912,0.5866509193091846,-0.43295451957572234,0.0,-0.24880374727679155,-0.52171547784566,0.0,0.5483959332469494
1.0851672007552007,-0.57186276940104,0.5647181360657391,-0.23744671044913634,0.5655903757298912,-1.4171445685573179,1.8285419603357638,0.0,0.26320354974456567,-0.6234892902526604,0.0,0.5483959332469494
1.0890373366964154,-0.57186276940104,-1.2961986747280732,-0.686528242895599,0.5655903757298912,0.711888137300841,-0.43295451957572234,0.0,-1.7100380556298784,0.21603170559853696,0.0,0.5483959332469494
1.0929074726376302,-0.57186276940104,-1.2961986747280732,-0.36064606890790046,0.5655903757298912,2.7156836251673435,-0.43295451957572234,0.0,-1.157760521764145,0.21603170559853696,0.0,0.5483959332469494
1.1006477445200598,-0.57186276940104,0.5647181360657391,0.6289229716157207,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,-0.5537069690984987,-0.3964043533850429,0.0,0.5483959332469494
1.1083880164024893,1.7486712783337586,0.5647181360657391,0.1917639577297837,-1.7680640316934417,-0.03953517064909744,-0.43295451957572234,0.0,0.5105778617885921,-0.5270103140904748,0.0,-0.8687746100385885
1.112258152343704,-0.57186276940104,-1.2961986747280732,-1.3661118008455557,0.5655903757298912,-0.41524682462406665,1.8285419603357638,0.0,-1.3533588150082587,2.051574937134338,0.0,0.5483959332469494
1.1161282882849188,-0.57186276940104,0.5647181360657391,-0.2851367846912386,-1.7680640316934417,-0.41524682462406665,1.8285419603357638,0.0,1.7532023129864929,-0.5005361328664008,0.0,0.5483959332469494
1.1238685601673484,-0.57186276940104,0.5647181360657391,-0.4480778716850879,0.5655903757298912,-2.1685678765072565,-0.43295451957572234,0.0,-0.8413515179869016,1.0332014327149563,0.0,-2.285945153324126
1.1277386961085634,-0.57186276940104,-1.2961986747280732,-0.05463475918774448,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.2958299052305782,-1.619511525937264,0.0,0.5483959332469494
1.1316088320497781,-0.57186276940104,-1.2961986747280732,-1.4893111593043198,0.5655903757298912,-0.6657212606073795,-0.43295451957572234,0.0,-0.7723168262536849,0.21603170559853696,0.0,0.5483959332469494
1.135478967990993,-0.57186276940104,-1.2961986747280732,1.43568006087795,0.5655903757298912,-0.6657212606073795,-0.43295451957572234,0.0,-1.3993819428304033,0.21603170559853696,0.0,0.5483959332469494
1.1393491039322077,-0.57186276940104,0.5647181360657391,1.6304145306998676,0.5655903757298912,0.02308343834673077,-0.43295451957572234,0.0,0.7637050648103867,0.6537381685032282,0.0,0.5483959332469494
1.150959511755852,-0.57186276940104,0.5647181360657391,-0.2771884389842216,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.07621701794374981,-0.5046590453556965,0.0,0.5483959332469494
1.1548296476970668,-0.57186276940104,0.5647181360657391,0.4580335389148545,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.010076346722771069,-0.5046590453556965,0.0,0.5483959332469494
1.1703101914619258,-0.57186276940104,0.5647181360657391,0.2672732419464456,0.5655903757298912,-0.540484042615723,1.8285419603357638,0.0,0.6601530272105617,0.6537381685032282,0.0,0.5483959332469494
